time,value
2025-04-24,1.0199376957276598
2025-04-25,1.013425946288889
2025-04-26,1.010748866237594
2025-04-27,1.012227570157037
2025-04-28,1.0151072416
2025-04-29,1.0136826190465753
2025-04-30,1.0159625124363636
2025-05-01,1.0128996490666669
2025-05-02,1.011259703788679
2025-05-03,1.0076190985170732
2025-05-04,1.0077878298705036
2025-05-05,1.0094750481371428
2025-05-06,1.0122777244057972
2025-05-07,1.0141037579867551
2025-05-08,1.01306564083522
2025-05-09,1.015661878377143
2025-05-10,1.0093680934826665
2025-05-11,1.0072654238926175
2025-05-12,1.0294046325627586
2025-05-13,1.014765539396923
2025-05-14,1.0158675454444444
2025-05-15,1.0120491719013696
2025-05-16,1.029230444635294
2025-05-17,1.0157393493034965
2025-05-18,1.0117509495901233
2025-05-19,1.0156262224567376
2025-05-20,1.015735278572973
2025-05-21,1.0175686116666667
2025-05-22,1.0172960011093333
2025-05-23,1.012571055876129
2025-05-24,1.0116617598184396
2025-05-25,1.0087859852503311
2025-05-26,1.0103766495163398
2025-05-27,1.0131540497702127
2025-05-28,1.0155996462048782
2025-05-29,1.0107551889710693
2025-05-30,1.0121458029006452
2025-05-31,1.0079767796273291
2025-06-01,1.0083441403669173
2025-06-02,1.0113611565233083
2025-06-03,1.0108852880444446
2025-06-04,1.0117142420571428
2025-06-05,1.0118303676179106
2025-06-06,1.0104059374328358
2025-06-07,1.0073367351496505
2025-06-08,1.006982935069281
2025-06-09,1.0113879076571428
2025-06-10,1.0098364826130177
2025-06-11,1.0109248233985815
2025-06-12,1.0105570881297299
2025-06-13,1.0144543404358621
2025-06-14,1.0062485635178808
2025-06-15,1.006309926164706
2025-06-16,1.010981109961644
2025-06-17,1.0166653135457628
2025-06-18,1.0160273485714286
2025-06-19,1.0128697970141731
2025-06-20,1.0110517271947022
2025-06-21,1.0079570610836879
2025-06-22,1.0082194564785047
2025-06-23,1.0150538042915889
2025-06-24,1.0168026858393162
2025-06-25,1.010719285572028
2025-06-26,1.0155116504050956
2025-06-27,1.0121071727582607
2025-06-28,1.0084881062400002
2025-06-29,1.0052563871242604
2025-06-30,1.0095785568662068
2025-07-01,1.0100732726208956
2025-07-02,1.009184615633987
2025-07-03,1.009104613213245
2025-07-04,1.0066391369660377
2025-07-05,1.006330236555414
2025-07-06,1.0079768062
2025-07-07,1.0088178033377482
2025-07-08,1.0100270330140844
2025-07-09,1.0098489409365854
2025-07-10,1.0091198298385964
2025-07-11,1.0116912689493334
2025-07-12,1.0085990137771812
2025-07-13,1.010621674978102
2025-07-14,1.011800209875862
2025-07-15,1.0082692601170733
2025-07-16,1.012183321917557
2025-07-17,1.0141066882117646
2025-07-18,1.0098904038666667
2025-07-19,1.0099049782084508
2025-07-20,1.0066386364134228
2025-07-21,1.0091386164479998
2025-07-22,1.0096670674346666
2025-07-23,1.0091540968
2025-07-24,1.0217485460244897
2025-07-25,1.01032402524
2025-07-26,1.0088977649150326
2025-07-27,1.0095234624467153
2025-07-28,1.009739291475862
2025-07-29,1.0139752116571428
2025-07-30,1.010000023030657
2025-07-31,1.008011881974026
2025-08-01,1.0115568681324503
2025-08-02,1.0089899811972414
2025-08-03,1.0059962144412904
2025-08-04,1.0062898347228069
2025-08-05,1.0087876153971012
2025-08-06,1.012942307311111
2025-08-07,1.0102307638260872
2025-08-08,1.013727963818978
2025-08-09,1.0118430346206895
2025-08-10,1.0073078130488888
2025-08-11,1.009740979787755
2025-08-12,1.0096169576175182
2025-08-13,1.0091601111794872
2025-08-14,1.0084300867358025
2025-08-15,1.0089773717731343
2025-08-16,1.006055302
2025-08-17,1.0053128724
2025-08-18,1.0071460336415583
2025-08-19,1.0078602214925374
2025-08-20,1.0076481790865248
2025-08-21,1.0065100284134227
2025-08-22,1.0080021998027398
2025-08-23,1.0054695891368421
2025-08-24,1.0044601382439025
2025-08-25,1.0064384713531915
2025-08-26,1.0068908032
2025-08-27,1.0076445705813333
2025-08-28,1.006641719446541
2025-08-29,1.0068344738133335
2025-08-30,1.006554665721519
2025-08-31,1.0071939049212122
2025-09-01,1.0188453076273292
2025-09-02,1.009889090611043
2025-09-03,1.014602593938686
2025-09-04,1.011231083222857
2025-09-05,1.012806200906294
2025-09-06,1.0079157722514287
2025-09-07,1.006769934607792
2025-09-08,1.0081994789400002
2025-09-09,1.0086303966467065
2025-09-10,1.007475496884706
2025-09-11,1.0088614442453334
2025-09-12,1.0133540050666667
2025-09-13,1.0090036945702128
2025-09-14,1.0066070075189542
2025-09-15,1.0087694899435582
2025-09-16,1.00838357318
2025-09-17,1.01112812865
2025-09-18,1.0073372026936709
2025-09-19,1.006909661904762
2025-09-20,1.007132165124183
2025-09-21,1.005736189530864
2025-09-22,1.007244323456
2025-09-23,1.0062141254666666
2025-09-24,1.005927495152941
2025-09-25,1.0076264528567376
2025-09-26,1.0098601410666668
2025-09-27,1.0051246578993551
2025-09-28,1.004313271660606
2025-09-29,1.0075594637714285
2025-09-30,1.0062837168298135
2025-10-01,1.0078124881377484
2025-10-02,1.0098995756941176
2025-10-03,1.014469726237288
2025-10-04,1.0088125555104477
2025-10-05,1.0056365123651008
2025-10-06,1.011967828604878
2025-10-07,1.0090758346202897
2025-10-08,1.0075490398486486
2025-10-09,1.0099742631733335
2025-10-10,1.0099135432
2025-10-11,1.0074734974911563
2025-10-12,1.0055529059751724
2025-10-13,1.005948638568421
2025-10-14,1.0052068039005917
2025-10-15,1.0065063626000001
2025-10-16,1.0066467631477123
2025-10-17,1.0073965059622643
2025-10-18,1.004945946918788
2025-10-19,1.0051159246964028
2025-10-20,1.0062727769986577
2025-10-21,1.0063154949333333
2025-10-22,1.0061400196810457
2025-10-23,1.0059165380732396
2025-10-24,1.0052317565318436
2025-10-25,1.0043271597
2025-10-26,1.0045649680979591
2025-10-27,1.006016122187755
2025-10-28,1.0059399943506173
2025-10-29,1.006644893606504
2025-10-30,1.00572761692
2025-10-31,1.0078990802057144
2025-11-01,1.005823585205797
2025-11-02,1.0042453573367742
2025-11-03,1.0072346324281691
2025-11-04,1.0096045909740456
2025-11-05,1.0098096785391306
2025-11-06,1.00761543568
2025-11-07,1.0075046930929579
2025-11-08,1.0068068513066666
2025-11-09,1.0054669098212765
2025-11-10,1.0085581088685713
2025-11-11,1.005732072386928
2025-11-12,1.0058091447375885
2025-11-13,1.0064836814933336
2025-11-14,1.0076612780666667
2025-11-15,1.0055235805986014
2025-11-16,1.0052283635119497
2025-11-17,1.0117360339354837
2025-11-18,1.0088812783398495
2025-11-19,1.0078110553226278
2025-11-20,1.0076991341923665
2025-11-21,1.0077112353483444
2025-11-22,1.0068058691356643
2025-11-23,1.0050300143549296
2025-11-24,1.005790626013986
2025-11-25,1.008710342984348
2025-11-26,1.0060781448
2025-11-27,1.0060170730069928
2025-11-28,1.0060924944853333
2025-11-29,1.0052722760642334
2025-11-30,1.004167682433533
2025-12-01,1.0096693162345864
2025-12-02,1.0100106307275591
2025-12-03,1.0086966380606064
2025-12-04,1.0076591673696969
2025-12-05,1.0097756716369748
2025-12-06,1.0047158481079757
2025-12-07,1.0038132241
2025-12-08,1.0058519441297298
2025-12-09,1.007212763460465
2025-12-10,1.0056177020490322
2025-12-11,1.00524304754
2025-12-12,1.0062752130868966
2025-12-13,1.004961738830769
2025-12-14,1.004887335
2025-12-15,1.0064386678925372
2025-12-16,1.0059713861442179
2025-12-17,1.0065632813681162
2025-12-18,1.0061534682888889
2025-12-19,1.007282220093793
2025-12-20,1.004642974802721
2025-12-21,1.0043853443014492
2025-12-22,1.0058617584115106
2025-12-23,1.0056008221793105
2025-12-24,1.0055070660427674
2025-12-25,1.004841812637681
2025-12-26,1.0048864022358976
2025-12-27,1.0048936038117646
2025-12-28,1.0044498684283871
2025-12-29,1.0058309417974027
2025-12-30,1.0082020141983195
2025-12-31,1.007340957618045
2026-01-01,1.0046176093245034
2026-01-02,1.0061776422666666
2026-01-03,1.0052388374296775
2026-01-04,1.0054096766013796
2026-01-05,1.0066012638545454
2026-01-06,1.0068355072246156
2026-01-07,1.005672171907483
2026-01-08,1.006310085890909
2026-01-09,1.0057141589633802
2026-01-10,1.0041192033580246
2026-01-11,1.0050240412590163
2026-01-12,1.0052339767887324
2026-01-13,1.007157226311111
2026-01-14,1.0080978437677421
2026-01-15,1.0073354215597121
2026-01-16,1.0082379951507694
2026-01-17,1.004760634781208
2026-01-18,1.0045521205028571
2026-01-19,1.0047335444906667
2026-01-20,1.0068469615879698
2026-01-21,1.0059107669255476
2026-01-22,1.0045454475329194
2026-01-23,1.0058646187657143
2026-01-24,1.006604602644898
2026-01-25,1.0057819599999998
2026-01-26,1.006072867329032
2026-01-27,1.0061566115147542
2026-01-28,1.0082222624000001
2026-01-29,1.00695474825
2026-01-30,1.0081279805801526
2026-01-31,1.007008784231884
2026-02-01,1.0067173158991598
2026-02-02,1.0097546765559324
2026-02-03,1.0078124183272728
2026-02-04,1.0069826908394366
2026-02-05,1.0154891072
2026-02-06,1.0126807761213792
2026-02-07,1.005283899180723
2026-02-08,1.004149765910588
2026-02-09,1.00574271318773
2026-02-10,1.005743264088889
2026-02-11,1.0060015498191082
2026-02-12,1.0045966845107344
2026-02-13,1.0059424003602648
2026-02-14,1.0040888381879518
2026-02-15,1.0031447491086294
2026-02-16,1.003868323218286
2026-02-17,1.004500758419394
2026-02-18,1.0047882090039215
2026-02-19,1.0048335829534591
2026-02-20,1.0062736589080292
2026-02-21,1.005504290769748
2026-02-22,1.0036378284682927
2026-02-23,1.0056706037621623
2026-02-24,1.00545710592
2026-02-25,1.0057220208000002
2026-02-26,1.0079122291657143
2026-02-27,1.0068477423205673
2026-02-28,1.0056416111216784
2026-03-01,1.0055349795865771
2026-03-02,1.0062869437176472
2026-03-03,1.0062970889074627
2026-03-04,1.0075171554707691
2026-03-05,1.0053438812722895
2026-03-06,1.006368706630137
2026-03-07,1.005398172460606
2026-03-08,1.0045505148179106
2026-03-09,1.0059944740173914
2026-03-10,1.0061397972869563
2026-03-11,1.0065562840633093
2026-03-12,1.0067956531348838
2026-03-13,1.0087015010115703
2026-03-14,1.0050854091249999
2026-03-15,1.005020824064
2026-03-16,1.0068304296704
2026-03-17,1.007558496377953
2026-03-18,1.006057079827338
2026-03-19,1.0068399183761194
2026-03-20,1.0065678505552238
2026-03-21,1.006355444521739
2026-03-22,1.0039718704592593
2026-03-23,1.0049904531
2026-03-24,1.0063418374656001
2026-03-25,1.0055513792836601
2026-03-26,1.0045820120242424
2026-03-27,1.0055922096421053
2026-03-28,1.0033936779770114
2026-03-29,1.0037836682666668
2026-03-30,1.0058349597411764
2026-03-31,1.005843215552941
2026-04-01,1.0049626992395062
2026-04-02,1.0055986536165515
2026-04-03,1.0064923692363636
2026-04-04,1.00528672792
2026-04-05,1.0032703914666667
2026-04-06,1.00548053535
2026-04-07,1.0055040827826087
2026-04-08,1.0051980417945947
2026-04-09,1.0054396365777778
2026-04-10,1.006856592768
2026-04-11,1.0050161645528455
2026-04-12,1.0036758336
2026-04-13,1.0050490666594594
2026-04-14,1.0048270596682927
2026-04-15,1.0071868717312
2026-04-16,1.0052611585894737
2026-04-17,1.007964842212766
2026-04-18,1.0044151785620914
2026-04-19,1.0034820785620253
2026-04-20,1.0065074009353845
2026-04-21,1.005904237037037
2026-04-22,1.0081104122625952
2026-04-23,1.0071589220231405
2026-04-24,1.0053440481503357
2026-04-25,1.0045043437257142
2026-04-26,1.0038392652456376
2026-04-27,1.0053873039536232
2026-04-28,1.0060627757122302
2026-04-29,1.007231271735433
2026-04-30,1.0091492391999999
2026-05-01,1.0066897003341773
2026-05-02,1.0055913619764705
2026-05-03,1.0042407236210527
2026-05-04,1.0055186183302014
2026-05-05,1.0059721908266668
2026-05-06,1.0064091362950356
2026-05-07,1.0069448900056337
2026-05-08,1.0063292880979593
2026-05-09,1.013490607083041
2026-05-10,1.0046634788053332
2026-05-11,1.0047225729551517
2026-05-12,1.0065940419343282
2026-05-13,1.0060353777726618
2026-05-14,1.0057056862728477
2026-05-15,1.0069096706648277
2026-05-16,1.0048445734781457
2026-05-17,1.0047881078857142
2026-05-18,1.0057226400914285
2026-05-19,1.0056357381859156
2026-05-20,1.0052624286105263
2026-05-21,1.0068497157039369
2026-05-22,1.0052013017641028
2026-05-23,1.0046305703804876
